timestamp,wind_speed,rainfall,river_flow,temperature,humidity,pressure,flow_direction,flood_risk
2025-02-03 19:00:00,17.801344708629124,33.72534100661252,5464.562696660512,31.19099321787918,87.47382136098257,1003.6999173650883,East,1
2025-02-03 20:00:00,27.234889421768663,42.79307053303478,3812.763312963581,31.822798894329498,90.0775599367175,1010.6373634786555,West,0
2025-02-03 21:00:00,20.982773882557872,20.250535835031954,5117.628898024852,33.50624278676524,79.87580969319322,1006.9459042153625,East,1
2025-02-03 22:00:00,25.159222697343175,32.73294504695823,7375.707992280769,37.48483780597404,70.29382613148906,998.1761601062879,East,1
2025-02-03 23:00:00,12.57219813481514,19.62276984077533,7846.586855033347,28.170835940170235,78.47489362920652,1003.1905598785991,East,2
2025-02-04 00:00:00,21.335251329346296,75.24155670933331,6320.922974236328,30.783416022071307,89.27313545210916,1010.0292377975175,North,1
2025-02-04 01:00:00,24.448153978117183,16.426784727717546,5144.489231349022,24.923038734746815,71.06132404048884,1006.6512482523351,West,1
2025-02-04 02:00:00,20.41141994637712,38.213498154621135,8382.148998540628,32.66550799818932,73.49029407585965,1007.4945088605897,West,2
2025-02-04 03:00:00,25.327401875326757,39.53145715229397,5124.614049365729,30.734866570783062,78.88929465465155,1009.3102215756735,South,1
2025-02-04 04:00:00,17.41355774949814,79.3305082082306,4296.470262286493,29.285242404832008,91.04983684847315,1010.2815028545581,East,0
2025-02-04 05:00:00,27.0467372009279,22.501927338342306,7044.724451875175,27.527757949652226,80.37521268410129,1008.5805535736448,East,1
2025-02-04 06:00:00,31.49449061809625,18.963216648495894,6686.60106385456,28.606291658608455,67.26653043853287,991.3600231992189,East,1
2025-02-04 07:00:00,18.185807197801704,49.768650113465554,5186.136133611239,30.945332039250832,63.11864132934935,1007.7238856393398,North,1
2025-02-04 08:00:00,17.77248739299614,45.406025781801645,6150.337844354351,26.135318448841353,63.3254884924753,1005.41829809319,North,1
2025-02-04 09:00:00,27.266922385588504,108.2768900835749,6663.23998327766,28.77152168729881,93.25873508253265,1008.1531570422425,South,1
2025-02-04 10:00:00,27.897860728653562,36.656846347351845,6305.518261577725,30.06671217386107,88.7844366359044,1013.3384650184895,West,1
2025-02-04 11:00:00,17.385699864233658,74.24647522298206,6688.408432446871,23.84151949515065,86.80491415439565,1002.637691469432,West,1
2025-02-04 12:00:00,17.899065914520712,68.93969175537973,5241.427707660038,25.794810619306944,77.37276027095163,1008.3513193668689,North,1
2025-02-04 13:00:00,18.591076955697464,18.883112474833485,6789.367566359399,27.359981855922328,83.53888660471556,1010.3852178276577,North,1
2025-02-04 14:00:00,13.277747444828615,8.735442767821004,6026.3367563749225,36.272926930949254,64.45656065898659,1006.4523519071273,North,1
2025-02-04 15:00:00,15.406740267579009,25.956130436622473,5292.28421769547,26.677099429099588,81.73135004879813,1001.4546263767129,West,1
2025-02-04 16:00:00,14.97929616623966,57.99239672844904,5631.172856650088,29.776833519823658,88.37732564025728,1001.9805188610883,South,1
2025-02-04 17:00:00,16.161012174479357,80.18170157748463,5853.1472461133735,25.837745012558052,62.17485590826881,1007.8272553620488,West,1
2025-02-04 18:00:00,19.826575563066093,0.5145278586629838,3831.9324944080818,26.894387231409773,70.3652647808247,1004.8982128144984,West,0
2025-02-04 19:00:00,21.171073662682602,16.331902288150147,5045.011130145107,24.23596651380922,63.85975356770249,998.3608990962094,South,1
2025-02-04 20:00:00,27.752502464070385,42.79124007203645,6097.358273389179,32.68120941869471,69.107946262382,1004.0093886582509,East,1
2025-02-04 21:00:00,15.008229796306045,51.214368730900304,3973.5134469167215,24.69781497025983,87.03833551652119,1001.4971430507841,West,0
2025-02-04 22:00:00,24.921611992382918,14.327627053116741,5070.114507278129,33.62804405257867,71.62172082007906,1011.7419813775591,East,1
2025-02-04 23:00:00,18.930055778872454,19.565131536288312,9576.967467557808,31.87158878421991,84.13893467607832,1000.5786373237557,West,2
2025-02-05 00:00:00,19.752681451737836,7.00398924250533,4306.112452768209,29.698392611733627,87.06558823307202,1015.1019981244164,West,0
2025-02-05 01:00:00,23.37409746083302,91.8704731784224,5424.279131024356,33.76010358157269,88.58235417353283,1018.7985848390977,West,1
2025-02-05 02:00:00,14.386389892188507,38.39875035653003,4749.424082206903,42.41280510445639,90.56814051929234,1004.2970667582135,East,0
2025-02-05 03:00:00,21.912048730920255,19.363398111413186,5824.694994069995,31.91010256450557,80.91725342067562,1004.9311360252874,North,1
2025-02-05 04:00:00,20.83226104106528,71.0210916507159,4777.62248529753,25.51975751201017,69.82239411998685,1012.7188087683872,East,0
2025-02-05 05:00:00,22.462256320040744,38.37280292453371,5635.13531506135,35.95607063885035,65.26954861844541,1013.4200429805443,West,1
2025-02-05 06:00:00,21.44584321953909,79.25414034403705,4922.179447275161,30.744445826102538,77.62980289746451,1005.537893067794,North,0
2025-02-05 07:00:00,32.276500699554475,86.63206509295316,7582.691724554737,38.44449360456287,63.62450310208853,1005.801270587647,East,2
2025-02-05 08:00:00,16.81130007874342,14.365510252039007,6122.45555657932,27.975799112226426,91.87533926435955,1005.8420181045915,South,1
2025-02-05 09:00:00,17.345015224990913,73.85102136501821,4495.5410145551705,35.127776090762225,75.48680832800409,1003.741548153414,North,0
2025-02-05 10:00:00,16.88429736787618,72.05602257373462,7261.1947857490395,29.999372917410923,90.5544450998706,1012.557493078633,East,1
2025-02-05 11:00:00,17.222614404198726,45.718728369398534,4562.600075954831,40.62691339785663,84.82446342736372,1008.777122444307,North,0
2025-02-05 12:00:00,16.81306436346741,48.263171223220525,3653.8797166325235,28.87359697801905,90.00261469911491,1004.3732931733963,West,0
2025-02-05 13:00:00,25.94508265553776,36.48290405363562,5995.436268850789,42.00667455116126,90.93853312390979,1008.3230728034436,East,1
2025-02-05 14:00:00,27.102521239949276,12.023030711095593,8860.89663650997,31.759304211395076,61.86527244443346,1006.1083845538841,South,2
2025-02-05 15:00:00,17.14626853125262,11.144096698796563,3258.5038066261686,33.38785903246065,85.38402467419573,1020.5174536568247,East,0
2025-02-05 16:00:00,15.838222134478857,94.31665749606671,4003.5181176463548,36.80132977574426,67.92916937460454,1006.7559937291368,East,0
2025-02-05 17:00:00,22.35707778193202,38.33525504731008,7128.788494741267,26.848982839444936,94.62539169641616,1011.7009795777237,North,1
2025-02-05 18:00:00,17.238884778595143,27.333175209388582,5036.517900582059,33.87638738410702,87.24410409440881,1010.1735153370721,West,1
2025-02-05 19:00:00,23.164659088777555,50.31872869802818,6917.922850869815,28.82898663651679,60.13177509811284,1007.2467654461701,South,1
2025-02-05 20:00:00,21.0146151042565,18.747390344642326,4743.766639587079,30.604475517283724,92.45957126307712,1010.2013068658052,West,0
2025-02-05 21:00:00,12.42127942501384,23.6256104236714,6212.943266113764,30.33224502964235,70.2307065770412,1009.0524513182385,South,1
2025-02-05 22:00:00,27.737526006650306,33.89710996797034,8616.710888078233,32.28964294572724,74.58287598727574,1020.433861696314,South,2
2025-02-05 23:00:00,28.97938836547761,21.294716361763225,4208.1155294671935,32.12073730900799,81.42999526247536,1007.5145430172278,South,0
2025-02-06 00:00:00,16.93605654757807,46.95300129856938,7535.6412152059565,27.699220319938128,92.07084279154765,994.9660001391284,West,2
2025-02-06 01:00:00,18.061492200320078,30.074278457944786,7019.560194948131,30.49941668397961,92.45643181389212,1018.945203962892,South,1
2025-02-06 02:00:00,21.429326953624525,46.720016389272494,3766.1336233516367,20.66265672256076,79.72151169557587,1005.4517937977043,East,0
2025-02-06 03:00:00,21.672283949935125,49.828423626677676,6838.35078561266,33.96069465913779,71.0853573534007,1008.432330294563,East,1
2025-02-06 04:00:00,23.29272136336415,69.85543292309046,6109.209193293909,36.77576681472447,69.77164795969625,1005.2811161502719,North,1
2025-02-06 05:00:00,30.051022693831747,26.00571590371798,6136.6410148705945,30.7625121947282,72.75389845724676,1005.005419054448,East,1
2025-02-06 06:00:00,19.11526386252975,14.069668614068494,6504.776349677554,23.57591114610898,66.31797892386538,1002.4066906359594,South,1
2025-02-06 07:00:00,16.00851377730773,79.23901572933494,5474.451233376292,32.97179054490854,83.44415564120335,997.9875681695903,South,1
2025-02-06 08:00:00,13.103403859927365,6.415979930892474,6105.1484384135965,26.94492193359912,78.47307179222005,1004.4125479650288,South,1
2025-02-06 09:00:00,16.345349800290403,150.15502690748494,6362.178637560432,30.729265378911784,87.071264509443,1010.5712417718535,West,1
2025-02-06 10:00:00,19.834365135631014,20.29844279089326,7119.086908328292,32.74203650958552,63.293896091130144,999.7679136916278,South,1
2025-02-06 11:00:00,28.97278931758894,30.317897132062008,3709.258449932878,32.18580151807462,73.99670385190588,1010.5267175425101,East,0
2025-02-06 12:00:00,17.411943504819142,12.150647724245601,7936.328844736657,34.323420999440174,68.3952003870312,1019.5987367082861,West,2
2025-02-06 13:00:00,21.118939758194493,36.02756918721668,4267.06448541118,30.585522558918157,78.73151721907918,1009.4339785275914,South,0
2025-02-06 14:00:00,19.91788551963624,21.162614139334632,7142.442696219581,30.693446439828136,76.38853942875146,1001.0526241944327,South,1
2025-02-06 15:00:00,25.94196636724042,12.5313797108287,6119.16764890917,32.947161497774644,75.73479079161602,1010.0125656944779,West,1
2025-02-06 16:00:00,32.63466212936811,9.986002303377276,4078.2654858019537,29.71442972176545,71.04787711803799,1012.7880571329765,North,0
2025-02-06 17:00:00,17.345656135398396,17.49631256230264,6792.218204556007,27.24839032422079,85.43959510659444,1014.5211491221597,West,1
2025-02-06 18:00:00,17.55280278740889,53.55928029859051,4581.8900412072435,31.80807369929155,76.85486964916149,1008.9384960602313,West,0
2025-02-06 19:00:00,25.22080438534536,47.24773432969197,7603.19333273646,25.48454808915247,67.07853229346175,1011.0221957739792,South,2
2025-02-06 20:00:00,23.40945744813156,14.816051490503186,4933.747742248133,29.676439411247223,79.16066155149277,1012.2510456430583,North,0
2025-02-06 21:00:00,29.23353662868017,25.100725651185304,3757.5208535919337,24.48889283041069,80.88352546137878,1011.0113371144049,West,0
2025-02-06 22:00:00,22.919640926629818,62.509515915094944,8300.767657554443,27.78074946878255,60.74828870428664,1009.5917478759775,South,2
2025-02-06 23:00:00,18.203539546064704,25.855756543559195,6271.985506855363,27.94663649304745,67.13225312969797,1004.8057444074545,North,1
2025-02-07 00:00:00,22.953274153461546,80.60683754899942,7300.786688641973,26.0631356952968,68.48413685445487,1012.7721074186361,East,1
2025-02-07 01:00:00,25.543517902914537,127.07888261166667,4722.792181869949,34.402127549780765,68.6826306757096,1005.3208791316739,East,0
2025-02-07 02:00:00,24.102410905986822,17.66609348320442,3162.284194937699,34.07196639919588,68.35960546260108,1021.0124029754683,South,0
2025-02-07 03:00:00,22.53637015553649,19.623186856516828,8512.803636131666,35.256050971117084,69.50744100484205,1004.8008875345942,East,2
2025-02-07 04:00:00,25.333373447945768,88.69827133158084,5990.359781731577,29.248623108630696,69.19545291891897,1012.0129075493347,West,1
2025-02-07 05:00:00,25.846477952228362,25.503920911171384,6737.02784124532,28.26556804591502,90.9424093063262,1001.6124437915337,East,1
2025-02-07 06:00:00,26.910794955187637,65.46864428296591,6984.893670897403,33.214339221019216,71.18767552857344,1005.6163306515497,South,1
2025-02-07 07:00:00,23.243549437948214,38.19164695349507,5496.913420476466,30.513651580439596,72.24169500281857,1005.0539045288666,South,1
2025-02-07 08:00:00,19.164409598415727,28.208158372492097,6339.344321423275,30.494069849463322,69.3162041904104,1001.1636734029188,East,1
2025-02-07 09:00:00,20.733568432166614,51.642206427875756,8390.928888758168,19.82479479754,93.86510258398953,1005.1279549891156,East,2
2025-02-07 10:00:00,26.032544832541785,89.47377242995066,5951.338156681005,33.02605841260592,78.74217800822646,1009.8018791177358,South,1
2025-02-07 11:00:00,15.91532164506382,72.58369093701452,7413.1519746293625,32.49589992985026,81.36911399726307,1006.7629726645496,South,1
2025-02-07 12:00:00,21.843366544364507,31.686258646866744,3013.1295299540675,29.97833430756138,85.7420541722086,1013.9648368499734,North,0
2025-02-07 13:00:00,18.033305938363196,38.995168821392866,7685.640945478822,33.26339109785624,71.67999240762806,1003.3429337669498,South,2
2025-02-07 14:00:00,20.143724114674086,65.82096540108674,3716.9935529910395,32.40680795788225,93.90731504176867,1011.4866177942347,West,0
2025-02-07 15:00:00,26.392259313036494,40.712710565833284,7514.113236050251,27.213259660614202,65.33141604010181,1005.0371255507583,West,2
2025-02-07 16:00:00,20.955495340099517,98.17170627300165,6585.946830676907,29.12085499624856,76.02351101730206,1013.6458858493659,South,1
2025-02-07 17:00:00,20.232182740780743,3.069578251577311,5856.118985889183,25.968859219979873,65.09037418233517,1011.9168436990888,North,1
2025-02-07 18:00:00,13.200719295100404,18.502899854794975,5850.617668188105,35.848955946300634,87.66315111911341,1013.0650187014508,South,1
2025-02-07 19:00:00,23.731267830136105,48.72429153829153,5620.903359963998,33.908721914324374,63.75611922076765,1007.1931612539928,South,1
2025-02-07 20:00:00,23.227420905705376,23.04040852625588,4768.995720834655,26.744330644605157,79.3864861194754,1014.6467847237434,West,0
2025-02-07 21:00:00,30.8162736165273,91.40670454564795,5691.03558205493,32.47550206597956,63.6682196250233,999.7001647159667,South,1
2025-02-07 22:00:00,18.461108825234994,19.59753815232164,9312.088616263634,31.114369339348062,75.84316608646485,1010.2314309437576,West,2
2025-02-07 23:00:00,21.095751638319694,36.0212390800106,7953.460066177095,27.256188298002932,69.81077968054191,1008.6911228130504,East,2
2025-02-08 00:00:00,21.246918418553776,17.41418456952227,4693.495232216349,30.497308034513882,91.61538652857642,1012.1699358390476,South,0
2025-02-08 01:00:00,27.887266398817374,30.87643369404196,6401.531103490932,33.433538789738066,61.85835282748356,1007.6213151707498,East,1
2025-02-08 02:00:00,19.523522338065238,6.023333803972957,6143.968744854647,33.75967810985423,82.74781704300858,1003.0797505802425,West,1
2025-02-08 03:00:00,21.395107628851697,9.489673051655572,5786.559835485493,39.32793478427671,84.33379315352263,1002.5407666101555,North,1
2025-02-08 04:00:00,23.039482548582697,122.5814747123058,4495.833665043781,30.377156612687063,91.1143735833423,1007.9409521548619,North,0
2025-02-08 05:00:00,20.93304561578179,33.76641000449985,6668.846977209979,29.048844263554763,90.72053097089062,1006.6994178887638,East,1
2025-02-08 06:00:00,17.767831927247357,24.76652362622394,7269.107444871955,32.248561055511345,94.19697003126595,1012.2846236112933,South,1
2025-02-08 07:00:00,20.97044996449154,12.1796398002491,4749.15197239983,29.268149843729287,68.88682740214868,1012.7692113478646,East,0
2025-02-08 08:00:00,25.36815874929886,14.212888300962268,8933.312125933811,27.660382238868486,69.61888816517211,1008.2391353918804,South,2
2025-02-08 09:00:00,14.8674235029447,113.39921809932764,8283.004873853331,26.29686705653419,73.90524548271652,1008.1283376501327,West,2
2025-02-08 10:00:00,20.66484837073438,35.38643212217203,6822.248338426849,16.28937788678001,78.81519432227658,1013.3230618724373,North,1
2025-02-08 11:00:00,16.499395925304135,71.15733271510982,4152.4204459967805,32.939357720830024,72.84996715104475,1006.7753000115581,South,0
2025-02-08 12:00:00,25.975233144624212,20.643157302648202,6602.112938976843,23.44810507171323,85.91037436907041,1006.9792427872613,North,1
